session,news_count,sent_mean,sent_std,sent_sum
2011-07-22,39,0.15242194923307073,1.0931122771293835,5.944456020089758
2011-07-25,65,0.27314321770228717,0.8579439392825011,17.754309150648666
2011-07-26,39,-0.4051693801474578,1.0116452390887107,-15.801605825750853
2011-07-27,50,-0.12900722426431094,1.0817056575975308,-6.450361213215547
2011-07-28,41,0.15118949205101884,1.2004414284504223,6.1987691740917725
2011-07-29,42,-0.08584854476622833,0.9136859420123907,-3.6056388801815897
2011-08-01,89,-0.13743191981958267,0.9848918318814684,-12.231440863942858
2011-08-02,46,0.093902374349002,1.0811697986751545,4.319509220054092
2011-08-03,34,0.277820232536425,1.1633671224870694,9.44588790623845
2011-08-04,35,0.011598865872558635,1.1427751897378386,0.4059603055395522
2011-08-05,65,-0.2679793638602261,1.0211606972820568,-17.418658650914697
2011-08-08,105,-0.11525790022879386,0.9507051666306885,-12.102079524023354
2011-08-09,56,-0.13630371294668597,1.1326582191320607,-7.6330079250144145
2011-08-10,62,-0.07635410774476234,1.154122633798498,-4.733954680175265
2011-08-11,52,-0.05837534592579533,1.0352322162193885,-3.035517988141357
2011-08-12,47,0.020890262476413256,1.030967815064236,0.981842336391423
2011-08-15,83,-0.007539744087556851,1.0492620350393396,-0.6257987592672186
2011-08-16,46,-0.05866025598239625,0.931080094697454,-2.6983717751902274
2011-08-17,39,-0.06659435189941068,0.9952597079294427,-2.5971797240770167
2011-08-18,40,-0.23376706083519688,1.035383735787463,-9.350682433407876
2011-08-19,48,-0.2695073513348653,0.8854704444622247,-12.936352864073534
2011-08-22,83,-0.19190277695863944,0.8736913419788236,-15.927930487567075
2011-08-23,38,-0.06457927204539055,0.9438873577455293,-2.4540123377248406
2011-08-24,41,-0.026154854775585473,0.928298429237605,-1.0723490457990044
2011-08-25,48,-0.08364417173716587,0.8348977844812332,-4.014920243383962
2011-08-26,65,0.046240209511948745,1.0184545054908554,3.0056136182766684
2011-08-29,84,0.0003324553151617869,0.8205738708999504,0.0279262464735901
2011-08-30,30,-0.10570799723837591,0.999608730837939,-3.1712399171512775
2011-08-31,39,0.02645795961839399,1.0779065956486236,1.0318604251173655
2011-09-01,46,-0.14035135196576853,1.006684530506237,-6.456162190425353
2011-09-02,50,-0.161447846669178,1.0185914749721152,-8.0723923334589
2011-09-06,93,-0.11538859704213189,0.9863941627325709,-10.731139524918266
2011-09-07,46,-0.03666110907763269,0.9241519416214531,-1.6864110175711036
2011-09-08,44,-0.025613894911946152,1.0037863764790347,-1.1270113761256306
2011-09-09,47,-0.15399841685788204,0.9706523322442793,-7.237925592320456
2011-09-12,83,-0.11167499394259511,0.8512924414144292,-9.269024497235394
2011-09-13,47,-0.035863936837665915,0.9521865861270785,-1.6856050313702982
2011-09-14,42,-0.029140748388056185,1.0243474271304145,-1.2239114322983597
2011-09-15,40,0.04482173217967356,0.9314812298011311,1.7928692871869423
2011-09-16,56,-0.10483519280715305,0.9877771351257586,-5.870770797200571
2011-09-19,77,0.08862440568022392,0.9906842412013035,6.8240792373772425
2011-09-20,37,0.0730285488719408,0.8874131000198036,2.702056308261809
2011-09-21,39,-0.11450987142262146,1.0431170531370608,-4.465884985482237
2011-09-22,43,-0.12299100713809366,0.9180898939796398,-5.288613306938028
2011-09-23,59,-0.10423869395945552,1.0181813473287424,-6.150082943607876
2011-09-26,86,0.10847082879603531,0.9539285890695113,9.328491276459037
2011-09-27,41,-0.21034635115113462,0.8874666633718519,-8.62420039719652
2011-09-28,31,0.20852132555052752,1.0376544269661634,6.4641610920663535
2011-09-29,55,0.13509337644302657,0.893524886826667,7.430135704366462
2011-09-30,59,-0.12178568512559743,0.9204227316625251,-7.1853554224102485
2011-10-03,89,0.024894367950984223,0.8785338344860152,2.215598747637596
2011-10-04,53,0.009893084185934702,1.0129085732236276,0.5243334618545392
2011-10-05,50,-0.2522081756194005,1.0079230666134562,-12.610408780970026
2011-10-06,60,0.2631103525867373,0.8866925216784594,15.786621155204239
2011-10-07,49,-0.16431408377987328,0.831563827218354,-8.051390105213791
2011-10-10,96,-0.063841840413403,0.9748103822885718,-6.128816679686689
2011-10-11,59,-0.10035059351449188,0.9053951913429298,-5.920685017355021
2011-10-12,59,0.03169492162113025,0.8693918057874074,1.870000375646685
2011-10-13,56,-0.3639701626643732,0.9961474454201837,-20.3823291092049
2011-10-14,64,-0.09398589839996227,1.0690600190023831,-6.015097497597585
2011-10-17,101,-0.10381022506837352,0.9555662024716368,-10.484832731905726
2011-10-18,43,0.15251968539861493,1.0370245811901586,6.5583464721404425
2011-10-19,56,0.0046565620381184575,0.9378982152592722,0.26076747413463364
2011-10-20,48,-0.06877611116186262,1.018779909107064,-3.301253335769406
2011-10-21,56,0.005164018704320943,1.0387115605446662,0.2891850474419728
2011-10-24,91,0.1656930562096752,0.8594695791583167,15.078068115080443
2011-10-25,47,-0.3063875850343074,0.9786867320270245,-14.400216496612448
2011-10-26,52,-0.11886700588291599,0.9306588297708205,-6.181084305911631
2011-10-27,60,0.05458273727271087,1.1280431105559328,3.274964236362652
2011-10-28,46,0.15544904379100763,0.9908586801302989,7.150656014386351
2011-10-31,69,0.06513831281614524,0.921936915314202,4.494543584314021
2011-11-01,43,-0.22556754337730153,1.083195816964011,-9.699404365223966
2011-11-02,37,-0.2789657639939083,0.9705749135207243,-10.321733267774608
2011-11-03,51,0.015545301180649312,1.1070898950237356,0.7928103602131149
2011-11-04,47,0.09088249126040486,1.0474590472269147,4.271477089239029
2011-11-07,72,-0.010538404401470969,1.0860679243660665,-0.7587651169059098
2011-11-08,42,-0.17510667602986596,1.059713144350661,-7.35448039325437
2011-11-09,52,0.10577295321104978,0.8496179082113593,5.5001935669745885
2011-11-10,52,-0.012552681356307603,1.084770696565636,-0.6527394305279953
2011-11-11,41,0.1168474807756453,1.0593051983681772,4.790746711801457
2011-11-14,94,-0.04168754374864653,0.8951223903869668,-3.9186291123727734
2011-11-15,51,-0.21248568200885642,0.939689328130164,-10.836769782451677
2011-11-16,53,-0.1602705753662139,0.795885453568451,-8.494340494409336
2011-11-17,50,-0.02203587628672672,0.9953971356929997,-1.1017938143363362
2011-11-18,55,-0.027319437754221902,0.9975278358178165,-1.5025690764822046
2011-11-21,76,-0.0005386849747657329,0.8203802302067991,-0.040940058082195696
2011-11-22,47,0.13843234310455924,0.9208479819127823,6.506320125914284
2011-11-23,38,-0.26125362036824196,0.9656717396498782,-9.927637573993195
2011-11-25,66,-0.010310219393507066,0.9663896406400609,-0.6804744799714664
2011-11-28,68,0.07891654372292224,1.0007880592336382,5.366324973158712
2011-11-29,32,-0.3514759313320606,0.8985409579218454,-11.24722980262594
2011-11-30,48,-0.3436445773411713,0.8882424526933337,-16.494939712376222
2011-12-01,42,-0.11671572639531028,1.0380954103782185,-4.902060508603031
2011-12-02,49,-0.06470566301858592,0.8976808239289665,-3.1705774879107103
2011-12-05,87,0.2728607821687302,0.9537642219405397,23.73888804867953
2011-12-06,39,0.23528386433102783,0.9385894339856783,9.176070708910085
2011-12-07,35,-0.0508128563180501,1.1714737091040612,-1.7784499711317534
2011-12-08,52,-0.026884810885236275,1.0725933565904973,-1.3980101660322863
2011-12-09,56,0.07913350920626662,0.9924396697484625,4.431476515550931
2011-12-12,84,-0.16736810100389543,0.8834054446856852,-14.058920484327215
2011-12-13,34,-0.11074248482661435,1.1207195213010064,-3.7652444841048878
2011-12-14,53,-0.042682453841253486,0.8199596863952395,-2.2621700535864346
2011-12-15,42,-0.06101130430570476,1.038914675626885,-2.5624747808396
2011-12-16,43,-0.14176367032429124,1.0979094834533096,-6.095837823944524
2011-12-19,68,-0.02374293224012115,0.8892741512547873,-1.6145193923282382
2011-12-20,41,-0.15857308231534503,0.9164327054345898,-6.501496374929147
2011-12-21,38,0.03029163289937964,1.079574961858362,1.1510820501764263
2011-12-22,36,-0.09609608093863067,1.1200802766779154,-3.459458913790704
2011-12-23,34,0.17460316873448112,0.9193949860363418,5.9365077369723585
2011-12-27,69,0.25206211730937156,0.9764655907483784,17.392286094346638
2011-12-28,19,0.038425898564218824,1.0243228687085062,0.7300920727201576
2011-12-29,27,0.012267409781125085,1.095464012458653,0.3312200640903773
2011-12-30,36,0.01640984742627523,1.0258478367682677,0.5907545073459082
2012-01-03,93,0.058278220015158366,0.8995642545460811,5.419874461409728
2012-01-04,35,-0.2916346386608843,1.0776176016308638,-10.20721235313095
2012-01-05,38,-0.08160045145150219,1.063363328026435,-3.100817155157083
2012-01-06,43,0.026558810675258837,1.168705164936575,1.14202885903613
2012-01-09,80,0.07601540013586341,0.8864643892993809,6.081232010869073
2012-01-10,46,0.05365581024571318,1.1717946678256188,2.468167271302806
2012-01-11,51,0.11201747860872291,0.9769314711855445,5.712891409044868
2012-01-12,40,0.058840903515041384,1.1046893188598972,2.3536361406016555
2012-01-13,35,0.014701373733298904,0.9860551086506263,0.5145480806654616
2012-01-17,115,0.07544065440517947,0.95475784522407,8.675675256595639
2012-01-18,50,0.008164399133388489,1.0299903019704295,0.40821995666942446
2012-01-19,54,-0.2155598193164133,1.0295005998379259,-11.640230243086318
2012-01-20,49,0.008179645096182261,1.0917882910621548,0.4008026097129308
2012-01-23,82,0.07336281765974274,0.9113783624120693,6.015751048098905
2012-01-24,47,-0.12210360429720614,0.9257062609250163,-5.738869401968689
2012-01-25,62,-0.07688129395656297,0.9326276657314778,-4.7666402253069045
2012-01-26,46,0.11727584695062658,1.0808285215413906,5.394688959728823
2012-01-27,53,0.11602839717154449,1.1510705695102141,6.149505050091858
2012-01-30,84,0.12860264763131535,0.9961287405158841,10.80262240103049
2012-01-31,29,0.18138994908354383,0.9828254132275919,5.260308523422771
2012-02-01,56,0.045334852290186946,1.0173643621138502,2.538751728250469
2012-02-02,60,-0.06827590340740972,0.934789546092191,-4.096554204444583
2012-02-03,60,-0.12219219012425349,0.8292580391470857,-7.331531407455209
2012-02-06,66,0.10583479511289516,0.9608429641659678,6.985096477451081
2012-02-07,28,0.1851032172607076,1.077431819050685,5.182890083299813
2012-02-08,43,0.13243392155659758,0.8940972748793279,5.694658626933696
2012-02-09,48,-0.13732154656483073,1.0708086641531367,-6.591434235111875
2012-02-10,51,0.03461126735507013,0.9323349209337071,1.7651746351085766
2012-02-13,67,0.0023584903273934465,0.783046903418213,0.15801885193536092
2012-02-14,40,-0.12294810644769143,0.9904657685493092,-4.917924257907657
2012-02-15,44,0.19456741164014432,1.0142700305383958,8.56096611216635
2012-02-16,56,0.16711810257560292,1.0339502818426842,9.358613744233763
2012-02-17,47,0.1499207135775791,1.0464272621966029,7.0462735381462185
2012-02-21,76,-0.05361987229049934,0.9604202641813765,-4.07511029407795
2012-02-22,34,-0.4389401028319301,0.9527837140854278,-14.923963496285623
2012-02-23,30,-0.022264540637225567,1.0095794879953088,-0.667936219116767
2012-02-24,47,0.027966616948221095,1.0139859476556827,1.3144309965663914
2012-02-27,69,0.15430555074368138,0.9054474976697449,10.647083001314016
2012-02-28,40,-0.008838401647469674,1.054062035561626,-0.35353606589878694
2012-02-29,44,-0.269580097482303,0.9511005620480245,-11.861524289221332
2012-03-01,36,0.081696597909607,0.948415004123609,2.941077524745852
2012-03-02,39,-0.06121777743333466,0.9031388429271755,-2.387493319900052
2012-03-05,58,0.07041055076880734,1.0195113509233693,4.083811944590826
2012-03-06,34,-0.07667464383251665,1.0057714117961323,-2.6069378903055664
2012-03-07,42,0.22607662636986656,0.8965912285653361,9.495218307534396
2012-03-08,64,0.23871656894228593,1.085804823442134,15.2778604123063
2012-03-09,48,0.0022320992044609586,0.9319821180228621,0.10714076181412602
2012-03-12,76,0.032398766572756754,0.9198795910879483,2.4623062595295133
2012-03-13,36,0.04792410432390687,0.9008585743703408,1.7252677556606473
2012-03-14,47,-0.0597565124896831,1.032112584587892,-2.8085560870151056
2012-03-15,43,-0.05957649746982021,1.0196700863637362,-2.561789391202269
2012-03-16,46,0.1672802654009645,1.0696158411535646,7.694892208444367
2012-03-19,71,0.05693902021261551,0.9321201372959018,4.042670435095701
2012-03-20,58,0.05777972699074815,0.9359492850168576,3.3512241654633925
2012-03-21,32,0.19065924882902813,1.0405114633388177,6.1010959625289
2012-03-22,50,0.006173906633777348,1.0002295558208572,0.3086953316888674
2012-03-23,49,-0.04235106151563617,0.8355735170036567,-2.0752020142661722
2012-03-26,76,0.023769295289692065,0.8435681865811852,1.806466442016597
2012-03-27,31,0.37808133330468324,0.9526722367507368,11.72052133244518
2012-03-28,44,0.08376867683153998,1.1231689341632978,3.6858217805877587
2012-03-29,41,0.07568904732634181,1.1215787485742004,3.1032509403800144
2012-03-30,45,0.20603460242934007,0.887432469462774,9.271557109320304
2012-04-02,73,-0.007833204221810637,0.9541581450462328,-0.5718239081921765
2012-04-03,37,0.03418191316411829,0.983619979387575,1.2647307870723767
2012-04-04,51,-0.1420323030775141,1.1004286541049624,-7.243647456953219
2012-04-05,47,0.11839694225891804,0.9064500887056195,5.564656286169148
2012-04-09,123,0.036155629511064755,0.9093305126110144,4.447142429860965
2012-04-10,44,0.19340888290912328,0.9358248800093173,8.509990848001424
2012-04-11,28,-0.12394764895928827,0.8867211201138365,-3.4705341708600717
2012-04-12,44,-0.24786844776977235,0.8901050290206955,-10.906211701869983
2012-04-13,46,0.13385545645004035,1.0234685052977928,6.157350996701856
2012-04-16,71,0.039031332312959216,1.0200670139547743,2.7712245942201044
2012-04-17,32,0.06103145485584029,1.080726708669055,1.9530065553868894
2012-04-18,49,0.18237004192942158,1.0491334032842532,8.936132054541657
2012-04-19,53,0.15149367801838826,1.1977253845908886,8.029164934974578
2012-04-20,50,-0.02689881557531358,1.1719415877037302,-1.344940778765679
2012-04-23,82,0.13691199030813095,0.9331988114340449,11.226783205266738
2012-04-24,46,-0.10436975401765465,1.066293743060579,-4.801008684812114
2012-04-25,49,0.08325205374918275,1.041493885984708,4.0793506337099545
2012-04-26,59,0.10677841809878523,1.0916630337819069,6.299926667828329
2012-04-27,53,0.09918824853124422,1.1561897182733674,5.256977172155944
2012-04-30,87,-0.03627897098380114,0.869849460684843,-3.156270475590699
2012-05-01,38,0.2915795634244453,1.131968113502706,11.080023410128922
2012-05-02,35,0.05868736105683575,1.1757439056890426,2.0540576369892514
2012-05-03,48,0.023911747041314626,0.9695169603616762,1.147763857983102
2012-05-04,61,0.10448454416465827,1.118909786502913,6.373557194044155
2012-05-07,84,-0.003743934941183678,0.9171530660174617,-0.3144905350594289
2012-05-08,45,0.04883504518035954,1.0503878998035565,2.1975770331161795
2012-05-09,33,0.12008995709148654,1.0962849642148487,3.962968584019056
2012-05-10,49,0.26180351450109696,1.0739684654661013,12.82837221055375
2012-05-11,53,-0.22995066479731224,0.9244437773478077,-12.18738523425755
2012-05-14,99,-0.05833342957823136,0.911651417179745,-5.7750095282449045
2012-05-15,47,-0.2318634783208548,0.949521947263473,-10.897583481080176
2012-05-16,45,0.08537803485459279,1.0321226340928742,3.842011568456676
2012-05-17,48,0.25286416142788776,1.103642213183827,12.137479748538613
2012-05-18,43,0.14837066188193845,1.0035741119627979,6.379938460923354
2012-05-21,83,0.05240340048018811,0.8884715088795857,4.349482239855613
2012-05-22,53,-0.3157215360243351,0.969657721900466,-16.73324140928976
2012-05-23,48,0.16991345779450576,1.1339998937042148,8.155845974136277
2012-05-24,41,-0.2237455545901504,1.0388181592799102,-9.173567738196166
2012-05-25,55,-0.015951614221584906,1.0190888864890881,-0.8773387821871698
2012-05-29,87,-0.14259250377883753,0.9523210184586756,-12.405547828758866
2012-05-30,44,-0.44861098263557897,0.9435511316275715,-19.738883235965474
2012-05-31,47,0.04830613482191029,1.0961974060181492,2.2703883366297837
2012-06-01,58,-0.2288755174499599,0.903044796009169,-13.274780012097674
2012-06-04,80,-0.10040151848204629,1.0033387976561456,-8.032121478563703
2012-06-05,30,-0.17773749106758002,1.0312373669242914,-5.332124732027401
2012-06-06,42,-0.04229921055219479,1.0398491754164259,-1.776566843192181
2012-06-07,48,0.02662024107247601,1.1532909441851977,1.2777715714788485
2012-06-08,52,-0.2657669170469024,0.8728041469572333,-13.819879686438926
2012-06-11,85,-0.007864341953378713,1.0269154033124908,-0.6684690660371906
2012-06-12,36,0.06919419298748765,0.9706632741365523,2.4909909475495553
2012-06-13,51,0.14094046440167995,1.0244217345691695,7.187963684485678
2012-06-14,36,0.12275747625027061,1.1344080756151627,4.419269145009742
2012-06-15,40,-0.14542220225860575,1.0051564729531088,-5.8168880903442295
2012-06-18,91,0.08369995849559107,0.9400485644203799,7.616696223098788
2012-06-19,48,0.04563160672504942,1.0756789782927239,2.190317122802372
2012-06-20,35,0.03850204183484443,1.1546740870843646,1.347571464219555
2012-06-21,41,0.10385471201996063,1.027579326298884,4.258043192818386
2012-06-22,39,0.12949978518996538,1.0232522725937025,5.05049162240865
2012-06-25,69,0.008452499738895732,0.9115937364273027,0.5832224819838054
